1526,08/05/2022 09:03:45,-26.4,2.1,,-0.1
1527,08/05/2022 09:03:45,-26.5,2.1,,0
1528,08/05/2022 09:03:45,-26.5,2.1,,-0.1
1529,08/05/2022 09:03:45,-26.6,2.2,,0
1530,08/05/2022 09:03:45,-26.6,2.2,,0
1531,08/05/2022 09:03:45,-26.6,2.2,,-0.1
1532,08/05/2022 09:03:45,-26.7,2.3,,0
1533,08/05/2022 09:03:45,-26.7,2.3,,-0.1
1534,08/05/2022 09:03:45,-26.8,2.4,,0
1535,08/05/2022 09:03:45,-26.8,2.4,,-0.1
1536,08/05/2022 09:03:45,-26.9,2.5,,0
1537,08/05/2022 09:03:45,-26.9,2.6,,0
1538,08/05/2022 09:03:45,-26.9,2.7,,-0.1
1539,08/05/2022 09:03:45,-27,2.8,,-0.1
1540,08/05/2022 09:03:45,-27.1,2.9,,0
1541,08/05/2022 09:03:45,-27.1,3,,0
1542,08/05/2022 09:03:45,-27.1,3,,0
1543,08/05/2022 09:03:45,-27.1,3,,0
1544,08/05/2022 09:03:45,-27.1,3,,-0.1
1545,08/05/2022 09:03:45,-27.2,3.1,,0
1546,08/05/2022 09:03:45,-27.2,3.1,,0
1547,08/05/2022 09:03:45,-27.2,3.2,,0
1548,08/05/2022 09:03:45,-27.2,3.2,,-0.1
1549,08/05/2022 09:03:46,-27.3,3.3,,-0.1
1550,08/05/2022 09:03:46,-27.4,3.3,,0
1551,08/05/2022 09:03:46,-27.4,3.4,,0
1552,08/05/2022 09:03:46,-27.4,3.4,,-0.1
1553,08/05/2022 09:03:46,-27.5,3.5,,0
1554,08/05/2022 09:03:46,-27.5,3.6,,-0.1
1555,08/05/2022 09:03:46,-27.6,3.6,,0
1556,08/05/2022 09:03:46,-27.6,3.7,,0
1557,08/05/2022 09:03:46,-27.6,3.7,,-0.1
1558,08/05/2022 09:03:46,-27.7,3.8,,-0.1
1559,08/05/2022 09:03:46,-27.8,3.9,,-0.1
1560,08/05/2022 09:03:46,-27.9,3.9,,0
1561,08/05/2022 09:03:46,-27.9,4,,0
1562,08/05/2022 09:03:46,-27.9,4,,0
1563,08/05/2022 09:03:46,-27.9,4.1,,0
1564,08/05/2022 09:03:46,-27.9,4.1,,0.1
1565,08/05/2022 09:03:46,-27.8,4.1,,0
1566,08/05/2022 09:03:46,-27.8,4.1,,0.2
1567,08/05/2022 09:03:46,-27.6,4.2,,0.1
1568,08/05/2022 09:03:46,-27.5,4.2,,0.1
1569,08/05/2022 09:03:46,-27.4,4.2,,0.1
1570,08/05/2022 09:03:46,-27.3,4.2,,0.2
1571,08/05/2022 09:03:46,-27.1,4.1,,0.1
1572,08/05/2022 09:03:46,-27,4.1,,0.1
1573,08/05/2022 09:03:46,-26.9,4.1,,0.2
1574,08/05/2022 09:03:46,-26.7,4.1,,0
1575,08/05/2022 09:03:46,-26.7,4.1,,0.1
1576,08/05/2022 09:03:46,-26.6,4.1,,0.2
1577,08/05/2022 09:03:46,-26.4,4.1,,0.1
1578,08/05/2022 09:03:46,-26.3,4.1,,0
1579,08/05/2022 09:03:46,-26.3,4.1,,0
1580,08/05/2022 09:03:46,-26.3,4.1,,0
1581,08/05/2022 09:03:46,-26.3,4.1,,0.1
1582,08/05/2022 09:03:46,-26.2,4.1,,0
1583,08/05/2022 09:03:46,-26.2,4.1,,0.1
1584,08/05/2022 09:03:46,-26.1,4.1,,0
1585,08/05/2022 09:03:46,-26.1,4.2,,0.1
1586,08/05/2022 09:03:46,-26,4.2,,0.1
1587,08/05/2022 09:03:46,-25.9,4.2,,0
1588,08/05/2022 09:03:46,-25.9,4.2,,0.1
1589,08/05/2022 09:03:46,-25.8,4.3,,0
1590,08/05/2022 09:03:46,-25.8,4.3,,0
1591,08/05/2022 09:03:46,-25.8,4.3,,0
1592,08/05/2022 09:03:46,-25.8,4.3,,0
1593,08/05/2022 09:03:46,-25.8,4.3,,-0.1
1594,08/05/2022 09:03:46,-25.9,4.2,,0
1595,08/05/2022 09:03:46,-25.9,4.2,,0
1596,08/05/2022 09:03:46,-25.9,4.2,,-0.1
1597,08/05/2022 09:03:46,-26,4.2,,-0.1
1598,08/05/2022 09:03:46,-26.1,4.2,,-0.1
1599,08/05/2022 09:03:46,-26.2,4.2,,-0.1
1600,08/05/2022 09:03:46,-26.3,4.3,,0
1601,08/05/2022 09:03:46,-26.3,4.3,,0
1602,08/05/2022 09:03:46,-26.3,4.4,,0
1603,08/05/2022 09:03:46,-26.3,4.4,,0
1604,08/05/2022 09:03:46,-26.3,4.5,,0
1605,08/05/2022 09:03:46,-26.3,4.5,,0
1606,08/05/2022 09:03:46,-26.3,4.5,,-0.1
1607,08/05/2022 09:03:46,-26.4,4.5,,0.1
1608,08/05/2022 09:03:46,-26.3,4.4,,0
1609,08/05/2022 09:03:46,-26.3,4.4,,0
1610,08/05/2022 09:03:46,-26.3,4.4,,0
1611,08/05/2022 09:03:47,-26.3,4.4,,0
1612,08/05/2022 09:03:47,-26.3,4.4,,0
1613,08/05/2022 09:03:47,-26.3,4.4,,0
1614,08/05/2022 09:03:47,-26.3,4.3,,0
1615,08/05/2022 09:03:47,-26.3,4.3,,0
1616,08/05/2022 09:03:47,-26.3,4.3,,0.1
1617,08/05/2022 09:03:47,-26.2,4.2,,0
1618,08/05/2022 09:03:47,-26.2,4.2,,0
1619,08/05/2022 09:03:47,-26.2,4.2,,0.1
1620,08/05/2022 09:03:47,-26.1,4.2,,0
1621,08/05/2022 09:03:47,-26.1,4.2,,0
1622,08/05/2022 09:03:47,-26.1,4.2,,0
1623,08/05/2022 09:03:47,-26.1,4.2,,0
1624,08/05/2022 09:03:47,-26.1,4.2,,0
1625,08/05/2022 09:03:47,-26.1,4.1,,0
1626,08/05/2022 09:03:47,-26.1,4.1,,0
1627,08/05/2022 09:03:47,-26.1,4.1,,-0.1
1628,08/05/2022 09:03:47,-26.2,4.1,,0
1629,08/05/2022 09:03:47,-26.2,4.1,,-0.1
1630,08/05/2022 09:03:47,-26.3,4.1,,0
1631,08/05/2022 09:03:47,-26.3,4.1,,0
1632,08/05/2022 09:03:47,-26.3,4.1,,0
1633,08/05/2022 09:03:47,-26.3,4.1,,-0.1
1634,08/05/2022 09:03:47,-26.4,4.1,,0
1635,08/05/2022 09:03:47,-26.4,4.1,,0
1636,08/05/2022 09:03:47,-26.4,4.1,,0
1637,08/05/2022 09:03:47,-26.4,4.2,,-0.1
1638,08/05/2022 09:03:47,-26.5,4.2,,-0.1
1639,08/05/2022 09:03:47,-26.6,4.2,,0
1640,08/05/2022 09:03:47,-26.6,4.2,,0
1641,08/05/2022 09:03:47,-26.6,4.1,,-0.1
1642,08/05/2022 09:03:47,-26.7,4.1,,0
1643,08/05/2022 09:03:47,-26.7,4.1,,-0.1
1644,08/05/2022 09:03:47,-26.8,4.1,,-0.1
1645,08/05/2022 09:03:47,-26.9,4.1,,0
1646,08/05/2022 09:03:47,-26.9,4.2,,-0.1
1647,08/05/2022 09:03:47,-27,4.2,,-0.1
1648,08/05/2022 09:03:47,-27.1,4.2,,-0.1
1649,08/05/2022 09:03:47,-27.2,4.3,,-0.1
1650,08/05/2022 09:03:47,-27.3,4.3,,-0.1
1651,08/05/2022 09:03:47,-27.4,4.4,,-0.1
1652,08/05/2022 09:03:47,-27.5,4.4,,0
1653,08/05/2022 09:03:47,-27.5,4.5,,-0.1
1654,08/05/2022 09:03:47,-27.6,4.5,,0
1655,08/05/2022 09:03:47,-27.6,4.6,,-0.1
1656,08/05/2022 09:03:47,-27.7,4.6,,0
1657,08/05/2022 09:03:47,-27.7,4.6,,-0.1
1658,08/05/2022 09:03:47,-27.8,4.6,,0
1659,08/05/2022 09:03:47,-27.8,4.7,,-0.1
1660,08/05/2022 09:03:47,-27.9,4.7,,0
1661,08/05/2022 09:03:47,-27.9,4.7,,0
1662,08/05/2022 09:03:47,-27.9,4.7,,-0.1
1663,08/05/2022 09:03:47,-28,4.8,,0
1664,08/05/2022 09:03:47,-28,4.8,,0
1665,08/05/2022 09:03:47,-28,4.9,,0
1666,08/05/2022 09:03:47,-28,5,,0
1667,08/05/2022 09:03:47,-28,5,,0
1668,08/05/2022 09:03:47,-28,5.1,,0
1669,08/05/2022 09:03:47,-28,5.1,,-0.1
1670,08/05/2022 09:03:47,-28.1,5.2,,0
1671,08/05/2022 09:03:47,-28.1,5.2,,-0.1
1672,08/05/2022 09:03:47,-28.2,5.3,,0
1673,08/05/2022 09:03:47,-28.2,5.3,,-0.1
1674,08/05/2022 09:03:47,-28.3,5.4,,0
1675,08/05/2022 09:03:47,-28.3,5.5,,0
1676,08/05/2022 09:03:48,-28.3,5.6,,0
1677,08/05/2022 09:03:48,-28.3,5.7,,0
1678,08/05/2022 09:03:48,-28.3,5.7,,-0.1
1679,08/05/2022 09:03:48,-28.4,5.8,,0
1680,08/05/2022 09:03:48,-28.4,5.9,,-0.1
1681,08/05/2022 09:03:48,-28.5,5.9,,0
1682,08/05/2022 09:03:48,-28.5,6,,-0.1
1683,08/05/2022 09:03:48,-28.6,6,,-0.1
1684,08/05/2022 09:03:48,-28.7,6.1,,-0.1
1685,08/05/2022 09:03:48,-28.8,6.2,,0
1686,08/05/2022 09:03:48,-28.8,6.3,,0
1687,08/05/2022 09:03:48,-28.8,6.4,,0
1688,08/05/2022 09:03:48,-28.8,6.5,,0
1689,08/05/2022 09:03:48,-28.8,6.6,,0
1690,08/05/2022 09:03:48,-28.8,6.6,,-0.1
1691,08/05/2022 09:03:48,-28.9,6.8,,-0.1
1692,08/05/2022 09:03:48,-29,6.9,,0
1693,08/05/2022 09:03:48,-29,7,,-0.1
1694,08/05/2022 09:03:48,-29.1,7.1,,-0.1
1695,08/05/2022 09:03:48,-29.2,7.1,,0
1696,08/05/2022 09:03:48,-29.2,7.2,,-0.1
1697,08/05/2022 09:03:48,-29.3,7.3,,0
1698,08/05/2022 09:03:48,-29.3,7.3,,-0.1
1699,08/05/2022 09:03:48,-29.4,7.4,,0
1700,08/05/2022 09:03:48,-29.4,7.4,,0
1701,08/05/2022 09:03:48,-29.4,7.5,,0.1
1702,08/05/2022 09:03:48,-29.3,7.5,,0
1703,08/05/2022 09:03:48,-29.3,7.5,,0.1
1704,08/05/2022 09:03:48,-29.2,7.5,,0
1705,08/05/2022 09:03:48,-29.2,7.6,,0
1706,08/05/2022 09:03:48,-29.2,7.6,,0
1707,08/05/2022 09:03:48,-29.2,7.6,,0
1708,08/05/2022 09:03:48,-29.2,7.6,,0
1709,08/05/2022 09:03:48,-29.2,7.6,,0
1710,08/05/2022 09:03:48,-29.2,7.6,,0
1711,08/05/2022 09:03:48,-29.2,7.6,,0
1712,08/05/2022 09:03:48,-29.2,7.6,,0
1713,08/05/2022 09:03:48,-29.2,7.6,,-0.1
1714,08/05/2022 09:03:48,-29.3,7.6,,0
1715,08/05/2022 09:03:48,-29.3,7.6,,-0.1
1716,08/05/2022 09:03:48,-29.4,7.6,,0
1717,08/05/2022 09:03:48,-29.4,7.6,,0
1718,08/05/2022 09:03:48,-29.4,7.6,,0
1719,08/05/2022 09:03:48,-29.4,7.6,,0
1720,08/05/2022 09:03:48,-29.4,7.5,,0
1721,08/05/2022 09:03:48,-29.4,7.5,,-0.1
1722,08/05/2022 09:03:48,-29.5,7.5,,0
1723,08/05/2022 09:03:48,-29.5,7.5,,0
1724,08/05/2022 09:03:48,-29.5,7.5,,0
1725,08/05/2022 09:03:48,-29.5,7.5,,0
1726,08/05/2022 09:03:48,-29.5,7.5,,0.1
1727,08/05/2022 09:03:48,-29.4,7.5,,0
1728,08/05/2022 09:03:48,-29.4,7.5,,0
1729,08/05/2022 09:03:48,-29.4,7.5,,0
1730,08/05/2022 09:03:48,-29.4,7.5,,0
1731,08/05/2022 09:03:48,-29.4,7.5,,0
1732,08/05/2022 09:03:48,-29.4,7.6,,0.1
1733,08/05/2022 09:03:48,-29.3,7.6,,0
1734,08/05/2022 09:03:48,-29.3,7.6,,0
1735,08/05/2022 09:03:48,-29.3,7.7,,0
1736,08/05/2022 09:03:48,-29.3,7.7,,-0.1
1737,08/05/2022 09:03:48,-29.4,7.7,,0
1738,08/05/2022 09:03:48,-29.4,7.7,,0
1739,08/05/2022 09:03:48,-29.4,7.7,,-0.1
1740,08/05/2022 09:03:48,-29.5,7.7,,0
1741,08/05/2022 09:03:48,-29.5,7.7,,0
1742,08/05/2022 09:03:48,-29.5,7.7,,0
1743,08/05/2022 09:03:49,-29.5,7.7,,-0.1
1744,08/05/2022 09:03:49,-29.6,7.7,,-0.1
1745,08/05/2022 09:03:49,-29.7,7.7,,0
1746,08/05/2022 09:03:49,-29.7,7.7,,0
1747,08/05/2022 09:03:49,-29.7,7.6,,0
1748,08/05/2022 09:03:49,-29.7,7.6,,0
1749,08/05/2022 09:03:49,-29.7,7.5,,0
1750,08/05/2022 09:03:49,-29.7,7.5,,0
1751,08/05/2022 09:03:49,-29.7,7.5,,-0.1
1752,08/05/2022 09:03:49,-29.8,7.4,,-0.1
1753,08/05/2022 09:03:49,-29.9,7.4,,-0.1
1754,08/05/2022 09:03:49,-30,7.4,,-0.1
1755,08/05/2022 09:03:49,-30.1,7.4,,0
1756,08/05/2022 09:03:49,-30.1,7.4,,-0.1
1757,08/05/2022 09:03:49,-30.2,7.4,,0
1758,08/05/2022 09:03:49,-30.2,7.3,,-0.1
1759,08/05/2022 09:03:49,-30.3,7.3,,0
1760,08/05/2022 09:03:49,-30.3,7.3,,-0.1
1761,08/05/2022 09:03:49,-30.4,7.3,,0
1762,08/05/2022 09:03:49,-30.4,7.3,,0
1763,08/05/2022 09:03:49,-30.4,7.3,,-0.1
1764,08/05/2022 09:03:49,-30.5,7.3,,0
1765,08/05/2022 09:03:49,-30.5,7.2,,0
1766,08/05/2022 09:03:49,-30.5,7.2,,0
1767,08/05/2022 09:03:49,-30.5,7.2,,-0.1
1768,08/05/2022 09:03:49,-30.6,7.1,,0
1769,08/05/2022 09:03:49,-30.6,7.1,,0
1770,08/05/2022 09:03:49,-30.6,7,,0
1771,08/05/2022 09:03:49,-30.6,7,,-0.1
1772,08/05/2022 09:03:49,-30.7,7,,0
1773,08/05/2022 09:03:49,-30.7,7,,0
1774,08/05/2022 09:03:49,-30.7,7,,0
1775,08/05/2022 09:03:49,-30.7,7,,0
1776,08/05/2022 09:03:49,-30.7,6.9,,0
1777,08/05/2022 09:03:49,-30.7,6.9,,0
1778,08/05/2022 09:03:49,-30.7,6.9,,0.1
1779,08/05/2022 09:03:49,-30.6,6.8,,0
1780,08/05/2022 09:03:49,-30.6,6.8,,-0.1
1781,08/05/2022 09:03:49,-30.7,6.7,,0
1782,08/05/2022 09:03:49,-30.7,6.6,,0
1783,08/05/2022 09:03:49,-30.7,6.6,,0
1784,08/05/2022 09:03:49,-30.7,6.6,,0
1785,08/05/2022 09:03:49,-30.7,6.5,,-0.1
1786,08/05/2022 09:03:49,-30.8,6.5,,0
1787,08/05/2022 09:03:49,-30.8,6.4,,0
1788,08/05/2022 09:03:49,-30.8,6.4,,-0.1
1789,08/05/2022 09:03:49,-30.9,6.3,,0
1790,08/05/2022 09:03:49,-30.9,6.3,,0
1791,08/05/2022 09:03:49,-30.9,6.2,,0
1792,08/05/2022 09:03:49,-30.9,6.2,,0
1793,08/05/2022 09:03:49,-30.9,6.2,,0.1
1794,08/05/2022 09:03:49,-30.8,6.2,,0
1795,08/05/2022 09:03:49,-30.8,6.2,,0
1796,08/05/2022 09:03:49,-30.8,6.1,,0
1797,08/05/2022 09:03:49,-30.8,6.1,,0
1798,08/05/2022 09:03:49,-30.8,6,,0.1
1799,08/05/2022 09:03:49,-30.7,6,,0
1800,08/05/2022 09:03:49,-30.7,6,,0
1801,08/05/2022 09:03:49,-30.7,5.9,,0
1802,08/05/2022 09:03:49,-30.7,5.9,,0
1803,08/05/2022 09:03:49,-30.7,5.9,,-0.1
1804,08/05/2022 09:03:49,-30.8,5.9,,0
1805,08/05/2022 09:03:49,-30.8,5.9,,-0.1
1806,08/05/2022 09:03:49,-30.9,5.8,,0
1807,08/05/2022 09:03:49,-30.9,5.8,,-0.1
1808,08/05/2022 09:03:49,-31,5.8,,0
1809,08/05/2022 09:03:50,-31,5.7,,0
1810,08/05/2022 09:03:50,-31,5.7,,0
1811,08/05/2022 09:03:50,-31,5.7,,0.1
1812,08/05/2022 09:03:50,-30.9,5.6,,0
1813,08/05/2022 09:03:50,-30.9,5.6,,0.1
1814,08/05/2022 09:03:50,-30.8,5.5,,0
1815,08/05/2022 09:03:50,-30.8,5.5,,0.1
1816,08/05/2022 09:03:50,-30.7,5.4,,0.1
1817,08/05/2022 09:03:50,-30.6,5.4,,0
1818,08/05/2022 09:03:50,-30.6,5.3,,0
1819,08/05/2022 09:03:50,-30.6,5.3,,0.1
1820,08/05/2022 09:03:50,-30.5,5.2,,0.1
1821,08/05/2022 09:03:50,-30.4,5.2,,0
1822,08/05/2022 09:03:50,-30.4,5.2,,0.1
1823,08/05/2022 09:03:50,-30.3,5.2,,0
1824,08/05/2022 09:03:50,-30.3,5.2,,0
1825,08/05/2022 09:03:50,-30.3,5.2,,-0.1
1826,08/05/2022 09:03:50,-30.4,5.2,,0
1827,08/05/2022 09:03:50,-30.4,5.2,,0
1828,08/05/2022 09:03:50,-30.4,5.3,,0
1829,08/05/2022 09:03:50,-30.4,5.3,,-0.1
1830,08/05/2022 09:03:50,-30.5,5.3,,0
1831,08/05/2022 09:03:50,-30.5,5.3,,-0.1
1832,08/05/2022 09:03:50,-30.6,5.3,,-0.1
1833,08/05/2022 09:03:50,-30.7,5.3,,-0.1
1834,08/05/2022 09:03:50,-30.8,5.3,,0
1835,08/05/2022 09:03:50,-30.8,5.3,,-0.1
1836,08/05/2022 09:03:50,-30.9,5.3,,0
1837,08/05/2022 09:03:50,-30.9,5.2,,-0.1
1838,08/05/2022 09:03:50,-31,5.2,,0
1839,08/05/2022 09:03:50,-31,5.1,,0
1840,08/05/2022 09:03:50,-31,5.1,,0
1841,08/05/2022 09:03:50,-31,5.1,,0
1842,08/05/2022 09:03:50,-31,5.1,,0
1843,08/05/2022 09:03:50,-31,5,,0
1844,08/05/2022 09:03:50,-31,5,,0
1845,08/05/2022 09:03:50,-31,5,,0
1846,08/05/2022 09:03:50,-31,5,,0
1847,08/05/2022 09:03:50,-31,5,,0
1848,08/05/2022 09:03:50,-31,5.1,,0
1849,08/05/2022 09:03:50,-31,5.1,,0
1850,08/05/2022 09:03:50,-31,5.2,,0
1851,08/05/2022 09:03:50,-31,5.2,,0
1852,08/05/2022 09:03:50,-31,5.2,,0
1853,08/05/2022 09:03:50,-31,5.3,,0
1854,08/05/2022 09:03:50,-31,5.3,,0
1855,08/05/2022 09:03:50,-31,5.3,,0
1856,08/05/2022 09:03:50,-31,5.3,,0
1857,08/05/2022 09:03:50,-31,5.3,,-0.1
1858,08/05/2022 09:03:50,-31.1,5.4,,0
1859,08/05/2022 09:03:50,-31.1,5.4,,-0.1
1860,08/05/2022 09:03:50,-31.2,5.4,,0
1861,08/05/2022 09:03:50,-31.2,5.5,,-0.1
1862,08/05/2022 09:03:50,-31.3,5.5,,0
1863,08/05/2022 09:03:50,-31.3,5.6,,0
1864,08/05/2022 09:03:50,-31.3,5.6,,0
1865,08/05/2022 09:03:50,-31.3,5.7,,0
1866,08/05/2022 09:03:50,-31.3,5.7,,0
1867,08/05/2022 09:03:50,-31.3,5.8,,-0.1
1868,08/05/2022 09:03:50,-31.4,5.8,,0
1869,08/05/2022 09:03:50,-31.4,5.9,,-0.1
1870,08/05/2022 09:03:50,-31.5,5.9,,0
1871,08/05/2022 09:03:50,-31.5,6,,-0.1
1872,08/05/2022 09:03:50,-31.6,6,,0
1873,08/05/2022 09:03:50,-31.6,6,,-0.1
1874,08/05/2022 09:03:50,-31.7,6.1,,0
1875,08/05/2022 09:03:50,-31.7,6.1,,0
1876,08/05/2022 09:03:50,-31.7,6.1,,-0.1
1877,08/05/2022 09:03:50,-31.8,6.2,,0
1878,08/05/2022 09:03:51,-31.8,6.2,,0
1879,08/05/2022 09:03:51,-31.8,6.2,,-0.1
1880,08/05/2022 09:03:51,-31.9,6.2,,0
1881,08/05/2022 09:03:51,-31.9,6.2,,0
1882,08/05/2022 09:03:51,-31.9,6.2,,0.1
1883,08/05/2022 09:03:51,-31.8,6.2,,0
1884,08/05/2022 09:03:51,-31.8,6.2,,0
1885,08/05/2022 09:03:51,-31.8,6.1,,0
1886,08/05/2022 09:03:51,-31.8,6.1,,0
1887,08/05/2022 09:03:51,-31.8,6.1,,0
1888,08/05/2022 09:03:51,-31.8,6,,-0.1
1889,08/05/2022 09:03:51,-31.9,6,,0
1890,08/05/2022 09:03:51,-31.9,6,,0
1891,08/05/2022 09:03:51,-31.9,6,,0.1
1892,08/05/2022 09:03:51,-31.8,6,,0
1893,08/05/2022 09:03:51,-31.8,6,,0.1
1894,08/05/2022 09:03:51,-31.7,6,,0
1895,08/05/2022 09:03:51,-31.7,5.9,,0.1
1896,08/05/2022 09:03:51,-31.6,5.9,,0.1
1897,08/05/2022 09:03:51,-31.5,5.9,,0.1
1898,08/05/2022 09:03:51,-31.4,5.9,,0.1
1899,08/05/2022 09:03:51,-31.3,5.9,,0.1
1900,08/05/2022 09:03:51,-31.2,5.9,,0.1
1901,08/05/2022 09:03:51,-31.1,5.9,,0.1
1902,08/05/2022 09:03:51,-31,5.9,,0.1
1903,08/05/2022 09:03:51,-30.9,6,,0.1
1904,08/05/2022 09:03:51,-30.8,6,,0.1
1905,08/05/2022 09:03:51,-30.7,6,,0
1906,08/05/2022 09:03:51,-30.7,6,,0.1
1907,08/05/2022 09:03:51,-30.6,6.1,,0
1908,08/05/2022 09:03:51,-30.6,6.1,,0
1909,08/05/2022 09:03:51,-30.6,6.1,,0
1910,08/05/2022 09:03:51,-30.6,6.1,,0
1911,08/05/2022 09:03:51,-30.6,6.2,,-0.1
1912,08/05/2022 09:03:51,-30.7,6.2,,0
1913,08/05/2022 09:03:51,-30.7,6.2,,0
1914,08/05/2022 09:03:51,-30.7,6.2,,0
1915,08/05/2022 09:03:51,-30.7,6.2,,0.1
1916,08/05/2022 09:03:51,-30.6,6.2,,0
1917,08/05/2022 09:03:51,-30.6,6.1,,0.1
1918,08/05/2022 09:03:51,-30.5,6.1,,0.1
1919,08/05/2022 09:03:51,-30.4,6,,0.1
1920,08/05/2022 09:03:51,-30.3,6,,0.1
1921,08/05/2022 09:03:51,-30.2,6,,0.1
1922,08/05/2022 09:03:51,-30.1,6,,0.1
1923,08/05/2022 09:03:51,-30,5.9,,0.1
1924,08/05/2022 09:03:51,-29.9,5.9,,0.1
1925,08/05/2022 09:03:51,-29.8,6,,0.1
1926,08/05/2022 09:03:51,-29.7,6,,0.2
1927,08/05/2022 09:03:51,-29.5,6,,0.2
1928,08/05/2022 09:03:51,-29.3,6,,0.2
1929,08/05/2022 09:03:51,-29.1,6,,0.1
1930,08/05/2022 09:03:51,-29,6,,0.2
1931,08/05/2022 09:03:51,-28.8,6,,0.2
1932,08/05/2022 09:03:51,-28.6,5.9,,0.2
1933,08/05/2022 09:03:51,-28.4,5.9,,0.1
1934,08/05/2022 09:03:51,-28.3,5.9,,0.2
1935,08/05/2022 09:03:51,-28.1,5.8,,0.1
1936,08/05/2022 09:03:51,-28,5.8,,0.1
1937,08/05/2022 09:03:51,-27.9,5.8,,0.2
1938,08/05/2022 09:03:51,-27.7,5.7,,0.1
1939,08/05/2022 09:03:51,-27.6,5.7,,0.1
1940,08/05/2022 09:03:51,-27.5,5.6,,0.1
1941,08/05/2022 09:03:51,-27.4,5.6,,0.1
1942,08/05/2022 09:03:51,-27.3,5.6,,0
1943,08/05/2022 09:03:51,-27.3,5.6,,0.1
1944,08/05/2022 09:03:51,-27.2,5.6,,0
1945,08/05/2022 09:03:51,-27.2,5.6,,0
1946,08/05/2022 09:03:51,-27.2,5.6,,0
1947,08/05/2022 09:03:51,-27.2,5.7,,0.1
1948,08/05/2022 09:03:51,-27.1,5.8,,0
1949,08/05/2022 09:03:51,-27.1,5.8,,0
1950,08/05/2022 09:03:51,-27.1,5.8,,0
1951,08/05/2022 09:03:51,-27.1,5.8,,0
1952,08/05/2022 09:03:51,-27.1,5.9,,0
1953,08/05/2022 09:03:51,-27.1,5.9,,0.1
1954,08/05/2022 09:03:52,-27,5.9,,0
1955,08/05/2022 09:03:52,-27,5.9,,0
1956,08/05/2022 09:03:52,-27,5.9,,0
1957,08/05/2022 09:03:52,-27,5.9,,0
1958,08/05/2022 09:03:52,-27,5.9,,0
1959,08/05/2022 09:03:52,-27,5.9,,-0.1
1960,08/05/2022 09:03:52,-27.1,5.9,,0
1961,08/05/2022 09:03:52,-27.1,5.9,,-0.1
1962,08/05/2022 09:03:52,-27.2,5.9,,0
1963,08/05/2022 09:03:52,-27.2,5.9,,-0.1
1964,08/05/2022 09:03:52,-27.3,5.9,,0
1965,08/05/2022 09:03:52,-27.3,5.9,,0
1966,08/05/2022 09:03:52,-27.3,5.9,,-0.1
1967,08/05/2022 09:03:52,-27.4,5.9,,0
1968,08/05/2022 09:03:52,-27.4,5.8,,0
1969,08/05/2022 09:03:52,-27.4,5.8,,0
1970,08/05/2022 09:03:52,-27.4,5.7,,-0.1
1971,08/05/2022 09:03:52,-27.5,5.7,,0
1972,08/05/2022 09:03:52,-27.5,5.8,,0
1973,08/05/2022 09:03:52,-27.5,5.8,,-0.1
1974,08/05/2022 09:03:52,-27.6,5.9,,0
1975,08/05/2022 09:03:52,-27.6,5.9,,0
1976,08/05/2022 09:03:52,-27.6,5.9,,-0.1
1977,08/05/2022 09:03:52,-27.7,5.9,,-0.1
1978,08/05/2022 09:03:52,-27.8,6,,-0.1
1979,08/05/2022 09:03:52,-27.9,6,,-0.1
1980,08/05/2022 09:03:52,-28,6.1,,0
1981,08/05/2022 09:03:52,-28,6.1,,-0.1
1982,08/05/2022 09:03:52,-28.1,6.1,,0
1983,08/05/2022 09:03:52,-28.1,6.1,,0
1984,08/05/2022 09:03:52,-28.1,6.1,,-0.1
1985,08/05/2022 09:03:52,-28.2,6.1,,0
1986,08/05/2022 09:03:52,-28.2,6.2,,0
1987,08/05/2022 09:03:52,-28.2,6.2,,0
1988,08/05/2022 09:03:52,-28.2,6.2,,-0.1
1989,08/05/2022 09:03:52,-28.3,6.2,,0
1990,08/05/2022 09:03:52,-28.3,6.3,,0.1
1991,08/05/2022 09:03:52,-28.2,6.3,,0
1992,08/05/2022 09:03:52,-28.2,6.3,,0.1
1993,08/05/2022 09:03:52,-28.1,6.2,,0
1994,08/05/2022 09:03:52,-28.1,6.2,,0.1
1995,08/05/2022 09:03:52,-28,6.2,,0.1
1996,08/05/2022 09:03:52,-27.9,6.1,,0.1
1997,08/05/2022 09:03:52,-27.8,6,,0.1
1998,08/05/2022 09:03:52,-27.7,6,,0
1999,08/05/2022 09:03:52,-27.7,6,,0.1
2000,08/05/2022 09:03:52,-27.6,5.9,,0.1
2001,08/05/2022 09:03:52,-27.5,5.9,,0
2002,08/05/2022 09:03:52,-27.5,5.8,,0
2003,08/05/2022 09:03:52,-27.5,5.8,,0
2004,08/05/2022 09:03:52,-27.5,5.8,,0
2005,08/05/2022 09:03:52,-27.5,5.8,,0
2006,08/05/2022 09:03:52,-27.5,5.8,,-0.1
2007,08/05/2022 09:03:52,-27.6,5.8,,0
2008,08/05/2022 09:03:52,-27.6,5.8,,-0.1
2009,08/05/2022 09:03:52,-27.7,5.8,,0
2010,08/05/2022 09:03:52,-27.7,5.8,,0.1
2011,08/05/2022 09:03:52,-27.6,5.8,,0
2012,08/05/2022 09:03:52,-27.6,5.8,,0
2013,08/05/2022 09:03:52,-27.6,5.8,,0.1
2014,08/05/2022 09:03:52,-27.5,5.8,,0.1
